3.109271240234375000e+03 2.229133544921875000e+03 7.833092041015625000e+02
3.108166748046875000e+03 2.223894775390625000e+03 7.835042114257812500e+02
3.107386718750000000e+03 2.224678955078125000e+03 7.820745239257812500e+02
3.107286376953125000e+03 2.232357666015625000e+03 7.825752563476562500e+02
3.106877197265625000e+03 2.245699218750000000e+03 7.859648437500000000e+02
3.111426757812500000e+03 2.260000976562500000e+03 7.929735107421875000e+02
3.123578613281250000e+03 2.268349609375000000e+03 8.005620117187500000e+02
3.120963623046875000e+03 2.264255371093750000e+03 7.951273193359375000e+02
3.113146972656250000e+03 2.256419921875000000e+03 7.891915283203125000e+02
3.109624023437500000e+03 2.247309082031250000e+03 7.881093750000000000e+02
3.105006347656250000e+03 2.238108886718750000e+03 7.846342773437500000e+02
3.106947753906250000e+03 2.235601562500000000e+03 7.866220092773437500e+02
3.112430175781250000e+03 2.238063476562500000e+03 7.901807250976562500e+02
3.115524414062500000e+03 2.242653320312500000e+03 7.900298461914062500e+02
3.120010009765625000e+03 2.258902832031250000e+03 7.954525756835937500e+02
3.123936035156250000e+03 2.271303222656250000e+03 8.012999267578125000e+02
3.127943359375000000e+03 2.271572753906250000e+03 8.011906738281250000e+02
3.130494140625000000e+03 2.266202636718750000e+03 7.984845581054687500e+02
3.124699951171875000e+03 2.254342529296875000e+03 7.936741943359375000e+02
3.111222167968750000e+03 2.239905273437500000e+03 7.853651123046875000e+02
3.093406250000000000e+03 2.225692138671875000e+03 7.730969238281250000e+02
3.093552490234375000e+03 2.221661132812500000e+03 7.730894165039062500e+02
3.094289550781250000e+03 2.222578125000000000e+03 7.722160644531250000e+02
3.097536621093750000e+03 2.230769531250000000e+03 7.741652832031250000e+02
3.101710205078125000e+03 2.240328613281250000e+03 7.753833007812500000e+02
3.107514648437500000e+03 2.247985107421875000e+03 7.787920532226562500e+02
3.109355224609375000e+03 2.256646972656250000e+03 7.823088989257812500e+02
3.105061523437500000e+03 2.252440185546875000e+03 7.790881347656250000e+02
3.109029296875000000e+03 2.244268554687500000e+03 7.809127807617187500e+02
3.112189941406250000e+03 2.233589843750000000e+03 7.817066040039062500e+02
3.100460937500000000e+03 2.222018310546875000e+03 7.742954101562500000e+02
3.088602294921875000e+03 2.216915039062500000e+03 7.681402587890625000e+02
3.081062500000000000e+03 2.219890625000000000e+03 7.665726318359375000e+02
3.086880371093750000e+03 2.224859130859375000e+03 7.703330078125000000e+02
3.094812500000000000e+03 2.237394531250000000e+03 7.747056274414062500e+02
3.099855224609375000e+03 2.249503662109375000e+03 7.787847290039062500e+02
3.102660156250000000e+03 2.254049072265625000e+03 7.804244384765625000e+02
3.101810791015625000e+03 2.252259033203125000e+03 7.801788330078125000e+02
3.102091796875000000e+03 2.246236816406250000e+03 7.809322509765625000e+02
3.100690673828125000e+03 2.235714843750000000e+03 7.787517089843750000e+02
3.098397705078125000e+03 2.226111816406250000e+03 7.759020996093750000e+02
3.093606445312500000e+03 2.222753662109375000e+03 7.739075317382812500e+02
3.093990722656250000e+03 2.224164794921875000e+03 7.749172363281250000e+02
3.098762695312500000e+03 2.231104003906250000e+03 7.785694580078125000e+02
3.104051757812500000e+03 2.242698730468750000e+03 7.823132324218750000e+02
3.103323730468750000e+03 2.250980957031250000e+03 7.815823364257812500e+02
3.104920898437500000e+03 2.256041015625000000e+03 7.819691772460937500e+02
3.108656982421875000e+03 2.256108398437500000e+03 7.843188476562500000e+02
3.111669921875000000e+03 2.250086914062500000e+03 7.863049926757812500e+02
3.108727050781250000e+03 2.239073730468750000e+03 7.828952636718750000e+02
3.096679687500000000e+03 2.224322753906250000e+03 7.740035400390625000e+02
3.085557861328125000e+03 2.215437500000000000e+03 7.658343505859375000e+02
3.092985595703125000e+03 2.219062988281250000e+03 7.698400268554687500e+02
3.101627929687500000e+03 2.228799804687500000e+03 7.754167480468750000e+02
3.107123779296875000e+03 2.243081298828125000e+03 7.801712646484375000e+02
3.117404052734375000e+03 2.252215087890625000e+03 7.861094970703125000e+02
3.112151855468750000e+03 2.255058593750000000e+03 7.836966552734375000e+02
3.106756835937500000e+03 2.251991455078125000e+03 7.813217773437500000e+02
3.105158447265625000e+03 2.245924072265625000e+03 7.811574707031250000e+02
3.101567626953125000e+03 2.229584960937500000e+03 7.763165283203125000e+02
3.100057861328125000e+03 2.221078369140625000e+03 7.746305541992187500e+02
3.091462890625000000e+03 2.215370361328125000e+03 7.681384887695312500e+02
3.086274902343750000e+03 2.219264160156250000e+03 7.655443115234375000e+02
3.095940917968750000e+03 2.228395263671875000e+03 7.721912231445312500e+02
3.095659667968750000e+03 2.238289062500000000e+03 7.731600952148437500e+02
3.098041015625000000e+03 2.247623046875000000e+03 7.754943847656250000e+02
3.104445556640625000e+03 2.250691406250000000e+03 7.767527465820312500e+02
3.103799316406250000e+03 2.247201171875000000e+03 7.750543212890625000e+02
3.110256835937500000e+03 2.241336425781250000e+03 7.793671264648437500e+02
3.103914062500000000e+03 2.227324462890625000e+03 7.728476562500000000e+02
3.086656005859375000e+03 2.213513427734375000e+03 7.621669921875000000e+02
3.083543212890625000e+03 2.211050781250000000e+03 7.609561157226562500e+02
3.086496337890625000e+03 2.212617675781250000e+03 7.622990722656250000e+02
3.093546630859375000e+03 2.220137695312500000e+03 7.660385131835937500e+02
3.102285400390625000e+03 2.233277832031250000e+03 7.729400634765625000e+02
3.115222167968750000e+03 2.245319335937500000e+03 7.817608032226562500e+02
3.109568359375000000e+03 2.251250732421875000e+03 7.809140625000000000e+02
3.097243652343750000e+03 2.247312255859375000e+03 7.721445312500000000e+02
3.093011962890625000e+03 2.241985351562500000e+03 7.696805419921875000e+02
3.085889648437500000e+03 2.230189453125000000e+03 7.651992797851562500e+02
3.082609619140625000e+03 2.219511230468750000e+03 7.618776855468750000e+02
3.086154296875000000e+03 2.216397216796875000e+03 7.647772827148437500e+02
3.087967041015625000e+03 2.215681640625000000e+03 7.654715576171875000e+02
3.096878417968750000e+03 2.225709472656250000e+03 7.708027343750000000e+02
3.097986328125000000e+03 2.237259521484375000e+03 7.723775024414062500e+02
3.101983642578125000e+03 2.247893554687500000e+03 7.776238403320312500e+02
3.107606445312500000e+03 2.254407958984375000e+03 7.816125488281250000e+02
3.105975585937500000e+03 2.250537353515625000e+03 7.788175659179687500e+02
3.098121582031250000e+03 2.240869140625000000e+03 7.722828369140625000e+02
3.096991455078125000e+03 2.230281494140625000e+03 7.717598266601562500e+02
3.093641601562500000e+03 2.219870849609375000e+03 7.679664916992187500e+02
3.094256103515625000e+03 2.218301025390625000e+03 7.681814575195312500e+02
3.096472167968750000e+03 2.223403564453125000e+03 7.710684204101562500e+02
3.101561279296875000e+03 2.229762207031250000e+03 7.749475097656250000e+02
3.112511474609375000e+03 2.243371337890625000e+03 7.830104370117187500e+02
3.115383544921875000e+03 2.252280273437500000e+03 7.856121215820312500e+02
3.108078125000000000e+03 2.252103759765625000e+03 7.795781860351562500e+02
3.106762695312500000e+03 2.254790283203125000e+03 7.798050537109375000e+02
3.109750488281250000e+03 2.252750976562500000e+03 7.835787353515625000e+02
3.096223632812500000e+03 2.238872070312500000e+03 7.771903686523437500e+02
3.091332763671875000e+03 2.227141845703125000e+03 7.749421997070312500e+02
3.097433105468750000e+03 2.223716552734375000e+03 7.771303710937500000e+02
3.097143066406250000e+03 2.222866455078125000e+03 7.750280761718750000e+02
3.092719726562500000e+03 2.225172851562500000e+03 7.698643188476562500e+02
3.100964111328125000e+03 2.234418457031250000e+03 7.749746093750000000e+02
3.112114990234375000e+03 2.249526855468750000e+03 7.826568603515625000e+02
3.115319824218750000e+03 2.256085449218750000e+03 7.836235961914062500e+02
3.112457275390625000e+03 2.253959472656250000e+03 7.830867309570312500e+02
3.104643066406250000e+03 2.246885986328125000e+03 7.805753173828125000e+02
3.105186035156250000e+03 2.234439453125000000e+03 7.787513427734375000e+02
3.097591796875000000e+03 2.222150878906250000e+03 7.730157470703125000e+02
3.093628906250000000e+03 2.216846191406250000e+03 7.701046142578125000e+02
3.098147705078125000e+03 2.218479980468750000e+03 7.726553344726562500e+02
3.102333496093750000e+03 2.226827636718750000e+03 7.752081909179687500e+02
3.103373291015625000e+03 2.238578857421875000e+03 7.763345336914062500e+02
3.110297851562500000e+03 2.251248291015625000e+03 7.820264892578125000e+02
3.111404296875000000e+03 2.252571777343750000e+03 7.816762695312500000e+02
3.104430175781250000e+03 2.245367675781250000e+03 7.758407592773437500e+02
3.104443847656250000e+03 2.234198730468750000e+03 7.732617797851562500e+02
3.099842285156250000e+03 2.220968994140625000e+03 7.677465209960937500e+02
3.085490966796875000e+03 2.207180175781250000e+03 7.580269775390625000e+02
3.083157226562500000e+03 2.202859375000000000e+03 7.573726196289062500e+02
3.087743652343750000e+03 2.206842773437500000e+03 7.607069091796875000e+02
3.088686767578125000e+03 2.215481445312500000e+03 7.618728027343750000e+02
3.092296386718750000e+03 2.226806884765625000e+03 7.643622436523437500e+02
3.092869628906250000e+03 2.233210937500000000e+03 7.640818481445312500e+02
3.089322509765625000e+03 2.237062500000000000e+03 7.612922973632812500e+02
3.087911621093750000e+03 2.235898437500000000e+03 7.615368652343750000e+02
3.089289306640625000e+03 2.228846923828125000e+03 7.617540283203125000e+02
3.092386230468750000e+03 2.218214111328125000e+03 7.612307128906250000e+02
3.094836914062500000e+03 2.206463378906250000e+03 7.609998168945312500e+02
3.082016357421875000e+03 2.200710937500000000e+03 7.554039306640625000e+02
3.075082519531250000e+03 2.200599121093750000e+03 7.526970214843750000e+02
3.073504882812500000e+03 2.205077392578125000e+03 7.494832153320312500e+02
3.078282226562500000e+03 2.217858886718750000e+03 7.545487670898437500e+02
3.092384277343750000e+03 2.232004394531250000e+03 7.638855590820312500e+02
3.104354492187500000e+03 2.241158203125000000e+03 7.700851440429687500e+02
3.097777832031250000e+03 2.239345214843750000e+03 7.652302246093750000e+02
3.087927734375000000e+03 2.233770751953125000e+03 7.611520996093750000e+02
3.083059326171875000e+03 2.224681152343750000e+03 7.605371704101562500e+02
3.078013916015625000e+03 2.215099853515625000e+03 7.587827758789062500e+02
3.079415283203125000e+03 2.210308837890625000e+03 7.602982177734375000e+02
3.084380126953125000e+03 2.214582763671875000e+03 7.640561523437500000e+02
3.087811767578125000e+03 2.223043945312500000e+03 7.664566650390625000e+02
3.094466552734375000e+03 2.234393066406250000e+03 7.704924316406250000e+02
3.098259765625000000e+03 2.245294433593750000e+03 7.746630859375000000e+02
3.106303710937500000e+03 2.253108398437500000e+03 7.819214477539062500e+02
3.108165527343750000e+03 2.253423339843750000e+03 7.827084960937500000e+02
3.105072998046875000e+03 2.247156005859375000e+03 7.803553466796875000e+02
3.102667236328125000e+03 2.236635009765625000e+03 7.780643920898437500e+02
3.097821777343750000e+03 2.221078613281250000e+03 7.707386474609375000e+02
3.097590332031250000e+03 2.215974121093750000e+03 7.710234985351562500e+02
3.096583251953125000e+03 2.219599121093750000e+03 7.749158325195312500e+02
3.103051513671875000e+03 2.227790527343750000e+03 7.795494384765625000e+02
3.118001953125000000e+03 2.240883789062500000e+03 7.879007568359375000e+02
3.113810546875000000e+03 2.249794189453125000e+03 7.820272216796875000e+02
3.096175781250000000e+03 2.251901367187500000e+03 7.742514648437500000e+02
3.095797363281250000e+03 2.248478271484375000e+03 7.725975341796875000e+02
3.100529296875000000e+03 2.241247558593750000e+03 7.726799316406250000e+02
3.096937011718750000e+03 2.228152832031250000e+03 7.701866455078125000e+02
3.093613281250000000e+03 2.218615966796875000e+03 7.688121337890625000e+02
3.100649414062500000e+03 2.218948730468750000e+03 7.733240356445312500e+02
3.097294433593750000e+03 2.217449707031250000e+03 7.692750854492187500e+02
3.091443603515625000e+03 2.220204833984375000e+03 7.668657836914062500e+02
3.094162353515625000e+03 2.225399902343750000e+03 7.672999267578125000e+02
3.096657470703125000e+03 2.234981201171875000e+03 7.690092163085937500e+02
3.101229248046875000e+03 2.242234130859375000e+03 7.719688720703125000e+02
3.103107421875000000e+03 2.240846435546875000e+03 7.722142944335937500e+02
3.106052246093750000e+03 2.233907226562500000e+03 7.727905883789062500e+02
3.103556396484375000e+03 2.221036376953125000e+03 7.689776000976562500e+02
3.085916503906250000e+03 2.209820800781250000e+03 7.582734375000000000e+02
3.080025390625000000e+03 2.204335937500000000e+03 7.567236328125000000e+02
3.084524658203125000e+03 2.206552246093750000e+03 7.603725585937500000e+02
3.082340332031250000e+03 2.212372558593750000e+03 7.596622314453125000e+02
3.090176757812500000e+03 2.227367675781250000e+03 7.663348388671875000e+02
3.095463867187500000e+03 2.240058349609375000e+03 7.701665649414062500e+02
3.102493164062500000e+03 2.244736816406250000e+03 7.719158935546875000e+02
3.097058349609375000e+03 2.237285400390625000e+03 7.663234252929687500e+02
3.086811279296875000e+03 2.229116699218750000e+03 7.611311035156250000e+02
3.081478515625000000e+03 2.218373046875000000e+03 7.570975952148437500e+02
3.081176025390625000e+03 2.208254882812500000e+03 7.562164306640625000e+02
3.087742187500000000e+03 2.201583740234375000e+03 7.581555175781250000e+02
3.089866699218750000e+03 2.202254882812500000e+03 7.593185424804687500e+02
3.096761962890625000e+03 2.217115234375000000e+03 7.683609619140625000e+02
3.087711425781250000e+03 2.232692138671875000e+03 7.707380981445312500e+02
3.099640380859375000e+03 2.243905273437500000e+03 7.784613647460937500e+02
3.099111083984375000e+03 2.249076660156250000e+03 7.725836181640625000e+02
3.094258789062500000e+03 2.247286865234375000e+03 7.670366821289062500e+02
3.090629150390625000e+03 2.239990234375000000e+03 7.671662597656250000e+02
3.087732177734375000e+03 2.226918212890625000e+03 7.643165283203125000e+02
3.084656005859375000e+03 2.216486816406250000e+03 7.628311157226562500e+02
3.084983642578125000e+03 2.210286132812500000e+03 7.628702392578125000e+02
3.085365234375000000e+03 2.209883789062500000e+03 7.612827758789062500e+02
3.090989257812500000e+03 2.218703369140625000e+03 7.642431030273437500e+02
3.100016601562500000e+03 2.231999511718750000e+03 7.708750610351562500e+02
3.104235351562500000e+03 2.244176757812500000e+03 7.761643066406250000e+02
3.104177001953125000e+03 2.248453613281250000e+03 7.779158325195312500e+02
3.111130615234375000e+03 2.245230468750000000e+03 7.783168334960937500e+02
3.108123046875000000e+03 2.234732421875000000e+03 7.733651733398437500e+02
3.091312744140625000e+03 2.220742675781250000e+03 7.631994628906250000e+02
3.078842285156250000e+03 2.211833007812500000e+03 7.593651733398437500e+02
3.078944824218750000e+03 2.209793701171875000e+03 7.604318237304687500e+02
3.075856201171875000e+03 2.207801757812500000e+03 7.564933471679687500e+02
3.073647949218750000e+03 2.212256591796875000e+03 7.558488769531250000e+02
3.087102539062500000e+03 2.225708984375000000e+03 7.633071289062500000e+02
3.091302978515625000e+03 2.234396484375000000e+03 7.659378051757812500e+02
3.092744628906250000e+03 2.237129638671875000e+03 7.664149780273437500e+02
3.091824462890625000e+03 2.235092529296875000e+03 7.656524047851562500e+02
3.085908691406250000e+03 2.225690673828125000e+03 7.606331787109375000e+02
3.086389160156250000e+03 2.214990966796875000e+03 7.599310302734375000e+02
3.090583496093750000e+03 2.207200683593750000e+03 7.605722045898437500e+02
3.092632812500000000e+03 2.205922607421875000e+03 7.623556518554687500e+02
3.084019042968750000e+03 2.204221191406250000e+03 7.558659667968750000e+02
3.085388671875000000e+03 2.213979248046875000e+03 7.611049194335937500e+02
3.091219726562500000e+03 2.219443847656250000e+03 7.634653320312500000e+02
3.090161132812500000e+03 2.226250976562500000e+03 7.624023437500000000e+02
3.091889648437500000e+03 2.233436035156250000e+03 7.635703735351562500e+02
3.096136962890625000e+03 2.234106689453125000e+03 7.653360595703125000e+02
3.086625732421875000e+03 2.226810058593750000e+03 7.599630737304687500e+02
3.084713134765625000e+03 2.218907226562500000e+03 7.600440673828125000e+02
3.084701171875000000e+03 2.209863525390625000e+03 7.597891845703125000e+02
3.091222412109375000e+03 2.208517822265625000e+03 7.649048461914062500e+02
3.089742919921875000e+03 2.208427490234375000e+03 7.647457275390625000e+02
3.085457031250000000e+03 2.214225585937500000e+03 7.619779663085937500e+02
3.089073242187500000e+03 2.225552978515625000e+03 7.637789306640625000e+02
3.093540527343750000e+03 2.234978515625000000e+03 7.649541015625000000e+02
3.094489501953125000e+03 2.240150634765625000e+03 7.670416870117187500e+02
3.094711425781250000e+03 2.236592285156250000e+03 7.658548583984375000e+02
3.094659912109375000e+03 2.229116210937500000e+03 7.660958862304687500e+02
3.091654785156250000e+03 2.219424560546875000e+03 7.641885375976562500e+02
3.087707031250000000e+03 2.210291259765625000e+03 7.624800415039062500e+02
3.079580078125000000e+03 2.206350341796875000e+03 7.553604125976562500e+02
3.081212890625000000e+03 2.207648437500000000e+03 7.554053955078125000e+02
3.089963134765625000e+03 2.216578369140625000e+03 7.625004272460937500e+02
3.091919433593750000e+03 2.225218994140625000e+03 7.643422851562500000e+02
3.101168945312500000e+03 2.236567871093750000e+03 7.705255126953125000e+02
3.106655517578125000e+03 2.242387939453125000e+03 7.740874023437500000e+02
3.098248535156250000e+03 2.239166503906250000e+03 7.684521484375000000e+02
3.089050781250000000e+03 2.229923339843750000e+03 7.614909057617187500e+02
3.085189208984375000e+03 2.220475585937500000e+03 7.596683959960937500e+02
3.085443847656250000e+03 2.214317871093750000e+03 7.613361816406250000e+02
3.088209960937500000e+03 2.213801025390625000e+03 7.646191406250000000e+02
3.092860839843750000e+03 2.219999023437500000e+03 7.703227539062500000e+02
3.101657714843750000e+03 2.230585449218750000e+03 7.774638671875000000e+02
3.108959228515625000e+03 2.244328125000000000e+03 7.838469238281250000e+02
3.105593261718750000e+03 2.253864257812500000e+03 7.831170043945312500e+02
3.115845703125000000e+03 2.260579833984375000e+03 7.887606811523437500e+02
3.117502197265625000e+03 2.261296386718750000e+03 7.904393920898437500e+02
3.124987304687500000e+03 2.257467529296875000e+03 7.951763916015625000e+02
3.126139160156250000e+03 2.246499511718750000e+03 7.934010009765625000e+02
3.098819824218750000e+03 2.232085449218750000e+03 7.780026855468750000e+02
3.086511718750000000e+03 2.225571777343750000e+03 7.726962890625000000e+02
3.093219726562500000e+03 2.223579833984375000e+03 7.734105834960937500e+02
3.099595214843750000e+03 2.231188232421875000e+03 7.781538696289062500e+02
3.105913085937500000e+03 2.243319824218750000e+03 7.826802368164062500e+02
3.108454345703125000e+03 2.251513916015625000e+03 7.840775756835937500e+02
3.104860351562500000e+03 2.251874267578125000e+03 7.807718505859375000e+02
3.111236572265625000e+03 2.251740234375000000e+03 7.833234252929687500e+02
3.112216552734375000e+03 2.241915527343750000e+03 7.804792480468750000e+02
3.108227050781250000e+03 2.226293945312500000e+03 7.737172851562500000e+02
3.084823730468750000e+03 2.206644287109375000e+03 7.582088012695312500e+02
3.082533203125000000e+03 2.200465576171875000e+03 7.567703247070312500e+02
3.084760742187500000e+03 2.201402832031250000e+03 7.561818847656250000e+02
3.083152099609375000e+03 2.208228027343750000e+03 7.556687011718750000e+02
3.085068359375000000e+03 2.218145751953125000e+03 7.583641357421875000e+02
3.097653564453125000e+03 2.235693847656250000e+03 7.679499511718750000e+02
3.098154052734375000e+03 2.244826416015625000e+03 7.706407470703125000e+02
3.097729003906250000e+03 2.239880859375000000e+03 7.699024047851562500e+02
3.103021240234375000e+03 2.231352783203125000e+03 7.714174194335937500e+02
3.093078857421875000e+03 2.220138183593750000e+03 7.649882202148437500e+02
3.071193359375000000e+03 2.205679199218750000e+03 7.503722534179687500e+02
3.075098388671875000e+03 2.202275390625000000e+03 7.527144775390625000e+02
3.078318359375000000e+03 2.201268066406250000e+03 7.536982421875000000e+02
3.084790771484375000e+03 2.208699951171875000e+03 7.569931030273437500e+02
3.092633300781250000e+03 2.221794677734375000e+03 7.619249877929687500e+02
3.109395263671875000e+03 2.238580566406250000e+03 7.749290771484375000e+02
3.110164062500000000e+03 2.244087646484375000e+03 7.752708129882812500e+02
3.095672607421875000e+03 2.236390625000000000e+03 7.652727661132812500e+02
3.090746582031250000e+03 2.230392089843750000e+03 7.629198608398437500e+02
3.095810302734375000e+03 2.224927978515625000e+03 7.670932006835937500e+02
3.090341552734375000e+03 2.216421142578125000e+03 7.646017456054687500e+02
3.095387207031250000e+03 2.213017089843750000e+03 7.680401000976562500e+02
3.095052001953125000e+03 2.213442382812500000e+03 7.683759765625000000e+02
3.084769531250000000e+03 2.217472167968750000e+03 7.620047607421875000e+02
3.095918945312500000e+03 2.231394042968750000e+03 7.698425292968750000e+02
3.094812988281250000e+03 2.239028076171875000e+03 7.691133422851562500e+02
3.093877685546875000e+03 2.243974853515625000e+03 7.672819824218750000e+02
3.096965820312500000e+03 2.241648193359375000e+03 7.678199462890625000e+02
3.096023437500000000e+03 2.234956298828125000e+03 7.677283325195312500e+02
3.098381103515625000e+03 2.223584716796875000e+03 7.686133422851562500e+02
3.095394042968750000e+03 2.210557617187500000e+03 7.661212158203125000e+02
3.092726074218750000e+03 2.207288574218750000e+03 7.660270996093750000e+02
3.075460937500000000e+03 2.208475097656250000e+03 7.558274536132812500e+02
3.085893554687500000e+03 2.214005371093750000e+03 7.575571899414062500e+02
3.091924804687500000e+03 2.222669677734375000e+03 7.603643798828125000e+02
3.095763427734375000e+03 2.234824707031250000e+03 7.647592163085937500e+02
3.092257812500000000e+03 2.243643066406250000e+03 7.697523193359375000e+02
3.092342773437500000e+03 2.244984375000000000e+03 7.718294677734375000e+02
3.095148437500000000e+03 2.236230957031250000e+03 7.712161865234375000e+02
3.102091552734375000e+03 2.225597900390625000e+03 7.734883422851562500e+02
3.091973388671875000e+03 2.212325927734375000e+03 7.653394775390625000e+02
3.084072265625000000e+03 2.205700683593750000e+03 7.584002685546875000e+02
3.087090332031250000e+03 2.209302734375000000e+03 7.614415283203125000e+02
3.081840332031250000e+03 2.216398437500000000e+03 7.596565551757812500e+02
3.078451904296875000e+03 2.228462890625000000e+03 7.599781494140625000e+02
3.091193847656250000e+03 2.243370605468750000e+03 7.704364624023437500e+02
3.100415527343750000e+03 2.247892822265625000e+03 7.739982299804687500e+02
3.102492187500000000e+03 2.243550781250000000e+03 7.732351074218750000e+02
3.095867675781250000e+03 2.235381835937500000e+03 7.682880249023437500e+02
3.087199951171875000e+03 2.226024658203125000e+03 7.652146606445312500e+02
3.089066894531250000e+03 2.217696777343750000e+03 7.662349243164062500e+02
3.095857177734375000e+03 2.216687011718750000e+03 7.700760498046875000e+02
3.099592285156250000e+03 2.219976562500000000e+03 7.728273925781250000e+02
3.103624511718750000e+03 2.225796386718750000e+03 7.759638671875000000e+02
3.104261230468750000e+03 2.232848388671875000e+03 7.778508911132812500e+02
3.104158935546875000e+03 2.242495605468750000e+03 7.785065917968750000e+02
3.097971435546875000e+03 2.245876953125000000e+03 7.702131958007812500e+02
3.098152343750000000e+03 2.245295898437500000e+03 7.705053100585937500e+02
3.102038574218750000e+03 2.236947509765625000e+03 7.705460815429687500e+02
3.101377929687500000e+03 2.223629394531250000e+03 7.671367187500000000e+02
3.092999267578125000e+03 2.212727783203125000e+03 7.626975097656250000e+02
3.081383544921875000e+03 2.206146484375000000e+03 7.587546997070312500e+02
3.087377441406250000e+03 2.208943603515625000e+03 7.630941162109375000e+02
3.096083007812500000e+03 2.217739501953125000e+03 7.683774414062500000e+02
3.097035888671875000e+03 2.229133300781250000e+03 7.707586669921875000e+02
3.095369140625000000e+03 2.235849853515625000e+03 7.679703369140625000e+02
3.095848144531250000e+03 2.240328125000000000e+03 7.671045532226562500e+02
3.106316406250000000e+03 2.246481933593750000e+03 7.754493408203125000e+02
3.107471191406250000e+03 2.241511718750000000e+03 7.775014648437500000e+02
3.111127929687500000e+03 2.231125244140625000e+03 7.776494140625000000e+02
3.104140869140625000e+03 2.217226562500000000e+03 7.709543457031250000e+02
3.098701171875000000e+03 2.210355224609375000e+03 7.678414306640625000e+02
3.085799072265625000e+03 2.211229003906250000e+03 7.634370727539062500e+02
3.079297851562500000e+03 2.217653564453125000e+03 7.603330078125000000e+02
3.096598144531250000e+03 2.233499755859375000e+03 7.717275390625000000e+02
3.107187500000000000e+03 2.245563964843750000e+03 7.785355834960937500e+02
3.108827148437500000e+03 2.251227539062500000e+03 7.796370239257812500e+02
3.107979248046875000e+03 2.249907714843750000e+03 7.788552246093750000e+02
3.107123535156250000e+03 2.243976074218750000e+03 7.767258911132812500e+02
3.105569091796875000e+03 2.234373046875000000e+03 7.751518554687500000e+02
3.102604248046875000e+03 2.226067382812500000e+03 7.742030029296875000e+02
3.096938964843750000e+03 2.216443359375000000e+03 7.701489868164062500e+02
3.097544433593750000e+03 2.212639648437500000e+03 7.688975219726562500e+02
3.096079345703125000e+03 2.218774414062500000e+03 7.671608276367187500e+02
3.096402832031250000e+03 2.229339355468750000e+03 7.677947998046875000e+02
3.103120117187500000e+03 2.243640625000000000e+03 7.741088256835937500e+02
3.114864746093750000e+03 2.257559814453125000e+03 7.835281982421875000e+02
3.111580078125000000e+03 2.257337158203125000e+03 7.822778320312500000e+02
3.102339843750000000e+03 2.251562744140625000e+03 7.785622558593750000e+02
3.099149658203125000e+03 2.241220214843750000e+03 7.762030639648437500e+02
3.103922851562500000e+03 2.231952392578125000e+03 7.790120239257812500e+02
3.098460937500000000e+03 2.226737060546875000e+03 7.761452636718750000e+02
3.091973632812500000e+03 2.224006835937500000e+03 7.699477539062500000e+02
3.106693359375000000e+03 2.233115234375000000e+03 7.797479858398437500e+02
3.114712402343750000e+03 2.248737792968750000e+03 7.884140014648437500e+02
3.115036621093750000e+03 2.259057128906250000e+03 7.908383178710937500e+02
3.119292724609375000e+03 2.263154052734375000e+03 7.921181640625000000e+02
3.121441406250000000e+03 2.261185058593750000e+03 7.921192016601562500e+02
3.111951171875000000e+03 2.251784912109375000e+03 7.844188232421875000e+02
3.107374023437500000e+03 2.238242431640625000e+03 7.791287841796875000e+02
3.101590820312500000e+03 2.222641601562500000e+03 7.741754760742187500e+02
3.095678466796875000e+03 2.213464843750000000e+03 7.696063842773437500e+02
3.098159179687500000e+03 2.217715820312500000e+03 7.721326904296875000e+02
3.105878417968750000e+03 2.226264648437500000e+03 7.761167602539062500e+02
3.113159423828125000e+03 2.236427490234375000e+03 7.807113647460937500e+02
3.120419921875000000e+03 2.247776855468750000e+03 7.858890991210937500e+02
3.122954101562500000e+03 2.252052978515625000e+03 7.870128173828125000e+02
3.108170410156250000e+03 2.245384765625000000e+03 7.784452514648437500e+02
3.097650634765625000e+03 2.236565917968750000e+03 7.711469726562500000e+02
3.094577392578125000e+03 2.224322753906250000e+03 7.706257934570312500e+02
3.088416015625000000e+03 2.210736816406250000e+03 7.633925170898437500e+02
3.081298095703125000e+03 2.202925537109375000e+03 7.557152709960937500e+02
3.083863281250000000e+03 2.204825439453125000e+03 7.582156372070312500e+02
3.086708251953125000e+03 2.213307861328125000e+03 7.610151977539062500e+02
3.094170410156250000e+03 2.224813964843750000e+03 7.663051757812500000e+02
3.096600341796875000e+03 2.235156494140625000e+03 7.676801757812500000e+02
3.100278808593750000e+03 2.241089599609375000e+03 7.697460327148437500e+02
3.103099365234375000e+03 2.241649658203125000e+03 7.719401245117187500e+02
3.106830566406250000e+03 2.238381347656250000e+03 7.747333984375000000e+02
3.111318603515625000e+03 2.232493896484375000e+03 7.777252807617187500e+02
3.105516113281250000e+03 2.224972167968750000e+03 7.754812011718750000e+02
3.096629638671875000e+03 2.217518554687500000e+03 7.685859375000000000e+02
3.093116943359375000e+03 2.214541992187500000e+03 7.656769409179687500e+02
3.097957031250000000e+03 2.224390625000000000e+03 7.708287963867187500e+02
3.099000976562500000e+03 2.237217285156250000e+03 7.760076293945312500e+02
3.108786132812500000e+03 2.248834472656250000e+03 7.825254516601562500e+02
3.113354980468750000e+03 2.255459960937500000e+03 7.840733642578125000e+02
3.109329101562500000e+03 2.253602539062500000e+03 7.811204833984375000e+02
