2.024757568359375000e+03 7.001870727539062500e+02 -9.440997314453125000e+01
2.029154052734375000e+03 7.159890136718750000e+02 -9.120178222656250000e+01
2.041781982421875000e+03 7.329326782226562500e+02 -8.078955078125000000e+01
2.051989501953125000e+03 7.442131958007812500e+02 -7.199182128906250000e+01
2.057781494140625000e+03 7.386186523437500000e+02 -6.856994628906250000e+01
2.045114868164062500e+03 7.255034179687500000e+02 -7.738928222656250000e+01
2.034772216796875000e+03 7.059653930664062500e+02 -8.867089843750000000e+01
2.044133422851562500e+03 6.958254394531250000e+02 -8.398059082031250000e+01
2.037478149414062500e+03 7.064283447265625000e+02 -8.043298339843750000e+01
2.033750488281250000e+03 7.096083374023437500e+02 -7.971130371093750000e+01
2.041364013671875000e+03 7.052473144531250000e+02 -8.091308593750000000e+01
2.056941406250000000e+03 7.196390380859375000e+02 -7.363482666015625000e+01
2.069273193359375000e+03 7.366478881835937500e+02 -5.962536621093750000e+01
2.060037841796875000e+03 7.400274047851562500e+02 -6.244256591796875000e+01
2.034718261718750000e+03 7.312107543945312500e+02 -7.966809082031250000e+01
2.035806152343750000e+03 7.214965820312500000e+02 -8.079260253906250000e+01
2.030182617187500000e+03 7.146240844726562500e+02 -8.777929687500000000e+01
2.021539062500000000e+03 7.008366088867187500e+02 -9.501239013671875000e+01
2.020165283203125000e+03 6.957094726562500000e+02 -9.826293945312500000e+01
2.019265380859375000e+03 6.825277099609375000e+02 -1.024949340820312500e+02
2.027664306640625000e+03 6.980383911132812500e+02 -9.300140380859375000e+01
2.036295288085937500e+03 7.206455078125000000e+02 -8.238299560546875000e+01
2.036999633789062500e+03 7.228640136718750000e+02 -8.606616210937500000e+01
2.038255371093750000e+03 7.309208374023437500e+02 -8.561639404296875000e+01
2.038701660156250000e+03 7.215444335937500000e+02 -8.660150146484375000e+01
2.034154541015625000e+03 7.129719848632812500e+02 -8.980554199218750000e+01
2.026558837890625000e+03 7.149371948242187500e+02 -9.214178466796875000e+01
2.028358886718750000e+03 7.045283203125000000e+02 -8.984619140625000000e+01
2.030992431640625000e+03 6.825298461914062500e+02 -9.291503906250000000e+01
2.033028564453125000e+03 6.905411987304687500e+02 -9.096838378906250000e+01
2.028923828125000000e+03 6.985776977539062500e+02 -9.483074951171875000e+01
2.033408691406250000e+03 7.142899780273437500e+02 -8.826751708984375000e+01
2.040711181640625000e+03 7.171798095703125000e+02 -8.029553222656250000e+01
2.047989746093750000e+03 7.304970703125000000e+02 -7.131787109375000000e+01
2.048008544921875000e+03 7.340316162109375000e+02 -7.203649902343750000e+01
2.042654541015625000e+03 7.266222534179687500e+02 -8.251208496093750000e+01
2.036319335937500000e+03 7.017596435546875000e+02 -9.012200927734375000e+01
2.030737792968750000e+03 6.943490600585937500e+02 -9.118255615234375000e+01
2.038212402343750000e+03 7.038316040039062500e+02 -8.206872558593750000e+01
2.043987304687500000e+03 7.002300415039062500e+02 -8.126013183593750000e+01
2.050080078125000000e+03 7.063193969726562500e+02 -7.789788818359375000e+01
2.052528320312500000e+03 7.148035278320312500e+02 -7.748767089843750000e+01
2.057797851562500000e+03 7.299344482421875000e+02 -6.984936523437500000e+01
2.055972167968750000e+03 7.418415527343750000e+02 -6.492175292968750000e+01
2.052437500000000000e+03 7.489796752929687500e+02 -5.843481445312500000e+01
2.044780761718750000e+03 7.367819213867187500e+02 -6.792547607421875000e+01
2.034568603515625000e+03 7.205545043945312500e+02 -7.999285888671875000e+01
2.035719482421875000e+03 7.045513305664062500e+02 -8.308880615234375000e+01
2.023456787109375000e+03 6.916826171875000000e+02 -9.644836425781250000e+01
2.021085937500000000e+03 7.030502319335937500e+02 -9.222033691406250000e+01
2.030219238281250000e+03 7.046862182617187500e+02 -8.823260498046875000e+01
2.031104370117187500e+03 7.073079833984375000e+02 -9.276458740234375000e+01
2.030914550781250000e+03 7.231098022460937500e+02 -8.969116210937500000e+01
2.040874511718750000e+03 7.330921020507812500e+02 -7.722570800781250000e+01
2.042864257812500000e+03 7.172040405273437500e+02 -7.941876220703125000e+01
2.043954589843750000e+03 7.131743774414062500e+02 -7.942297363281250000e+01
2.038912597656250000e+03 7.006627807617187500e+02 -8.593969726562500000e+01
2.021857666015625000e+03 6.895154418945312500e+02 -1.025025634765625000e+02
2.024285400390625000e+03 6.862676391601562500e+02 -1.002059326171875000e+02
2.032512573242187500e+03 6.905629882812500000e+02 -9.443701171875000000e+01
2.029275756835937500e+03 7.032526855468750000e+02 -9.291107177734375000e+01
2.028974853515625000e+03 7.196812744140625000e+02 -8.896484375000000000e+01
2.035719482421875000e+03 7.304036254882812500e+02 -8.282635498046875000e+01
2.042458374023437500e+03 7.309650878906250000e+02 -7.868298339843750000e+01
2.045634521484375000e+03 7.200672607421875000e+02 -8.141217041015625000e+01
2.039298583984375000e+03 7.183424682617187500e+02 -8.515252685546875000e+01
2.030972778320312500e+03 7.006628417968750000e+02 -9.231512451171875000e+01
2.025661743164062500e+03 6.822209472656250000e+02 -9.936938476562500000e+01
2.031702392578125000e+03 6.928215942382812500e+02 -9.099566650390625000e+01
2.030498291015625000e+03 7.042799072265625000e+02 -8.873333740234375000e+01
2.038941406250000000e+03 7.150913085937500000e+02 -8.102996826171875000e+01
2.046936523437500000e+03 7.294381103515625000e+02 -7.265570068359375000e+01
2.046992919921875000e+03 7.386834106445312500e+02 -6.940350341796875000e+01
2.053500976562500000e+03 7.449936523437500000e+02 -6.698785400390625000e+01
2.053990722656250000e+03 7.380111083984375000e+02 -7.128466796875000000e+01
2.048562500000000000e+03 7.221702270507812500e+02 -7.631311035156250000e+01
2.031485595703125000e+03 7.084943237304687500e+02 -8.547094726562500000e+01
2.028676391601562500e+03 6.982192382812500000e+02 -8.724786376953125000e+01
2.031933105468750000e+03 6.935397949218750000e+02 -8.758990478515625000e+01
2.038351318359375000e+03 7.077265014648437500e+02 -8.150604248046875000e+01
2.036816772460937500e+03 7.222968750000000000e+02 -8.351287841796875000e+01
2.047027465820312500e+03 7.401125488281250000e+02 -7.343762207031250000e+01
2.055291503906250000e+03 7.307172241210937500e+02 -6.938067626953125000e+01
2.041321044921875000e+03 7.229550170898437500e+02 -7.836718750000000000e+01
2.032711181640625000e+03 7.230449218750000000e+02 -8.445104980468750000e+01
2.035118774414062500e+03 7.180300292968750000e+02 -8.414379882812500000e+01
2.030541992187500000e+03 7.072399291992187500e+02 -9.019421386718750000e+01
2.024311523437500000e+03 6.951525268554687500e+02 -9.490130615234375000e+01
2.023049560546875000e+03 6.910770874023437500e+02 -9.535559082031250000e+01
2.023409301757812500e+03 6.944118652343750000e+02 -9.428045654296875000e+01
2.025273193359375000e+03 7.034097290039062500e+02 -9.340252685546875000e+01
2.030450805664062500e+03 7.153624267578125000e+02 -8.961376953125000000e+01
2.036860351562500000e+03 7.247869262695312500e+02 -8.351971435546875000e+01
2.040624023437500000e+03 7.288837280273437500e+02 -8.047296142578125000e+01
2.041695434570312500e+03 7.300692138671875000e+02 -8.051904296875000000e+01
2.039230224609375000e+03 7.216986694335937500e+02 -8.251361083984375000e+01
2.036197753906250000e+03 7.114012451171875000e+02 -8.328387451171875000e+01
2.031803955078125000e+03 7.032977294921875000e+02 -8.613214111328125000e+01
2.027571289062500000e+03 6.936067504882812500e+02 -9.349621582031250000e+01
2.033966308593750000e+03 6.921292114257812500e+02 -8.837475585937500000e+01
2.038043945312500000e+03 7.065646972656250000e+02 -8.109918212890625000e+01
2.049014404296875000e+03 7.217844848632812500e+02 -7.543127441406250000e+01
2.064970214843750000e+03 7.347432861328125000e+02 -6.555969238281250000e+01
2.061935302734375000e+03 7.423536987304687500e+02 -6.119232177734375000e+01
2.052789550781250000e+03 7.400494384765625000e+02 -6.671618652343750000e+01
2.056159912109375000e+03 7.354600219726562500e+02 -6.822021484375000000e+01
2.062048828125000000e+03 7.259896850585937500e+02 -6.682269287109375000e+01
2.041817016601562500e+03 7.177287597656250000e+02 -7.687609863281250000e+01
2.032147949218750000e+03 7.143480224609375000e+02 -7.985620117187500000e+01
2.041899780273437500e+03 7.101633300781250000e+02 -7.522564697265625000e+01
2.044835937500000000e+03 7.078156127929687500e+02 -7.535534667968750000e+01
2.050440185546875000e+03 7.308455200195312500e+02 -6.722564697265625000e+01
2.059935791015625000e+03 7.500263061523437500e+02 -5.905133056640625000e+01
2.056697265625000000e+03 7.464921264648437500e+02 -6.423797607421875000e+01
2.055109619140625000e+03 7.368925170898437500e+02 -6.638519287109375000e+01
2.057608398437500000e+03 7.312067871093750000e+02 -6.547265625000000000e+01
2.051378906250000000e+03 7.187615966796875000e+02 -7.284106445312500000e+01
2.055372070312500000e+03 7.096509399414062500e+02 -7.495153808593750000e+01
2.046485595703125000e+03 7.076126708984375000e+02 -7.826745605468750000e+01
2.036243896484375000e+03 6.977225341796875000e+02 -8.544683837890625000e+01
2.018473144531250000e+03 6.934292602539062500e+02 -9.897332763671875000e+01
2.027672607421875000e+03 7.166812133789062500e+02 -8.997515869140625000e+01
2.045395874023437500e+03 7.375170898437500000e+02 -7.587524414062500000e+01
2.028141845703125000e+03 7.325083618164062500e+02 -8.678247070312500000e+01
2.024589599609375000e+03 7.254385375976562500e+02 -8.803216552734375000e+01
2.029929687500000000e+03 7.031491088867187500e+02 -9.179443359375000000e+01
2.025465454101562500e+03 6.867203369140625000e+02 -9.804565429687500000e+01
2.020039306640625000e+03 6.832254638671875000e+02 -1.012770385742187500e+02
2.022090087890625000e+03 6.819031982421875000e+02 -9.982794189453125000e+01
2.019160034179687500e+03 6.908763427734375000e+02 -9.721069335937500000e+01
2.023237548828125000e+03 6.999410400390625000e+02 -9.208294677734375000e+01
2.028907226562500000e+03 7.080225830078125000e+02 -9.055346679687500000e+01
2.031492919921875000e+03 7.176487426757812500e+02 -8.967132568359375000e+01
2.037807861328125000e+03 7.300481567382812500e+02 -8.219378662109375000e+01
2.042727050781250000e+03 7.355524291992187500e+02 -7.586401367187500000e+01
2.039541748046875000e+03 7.221009521484375000e+02 -8.030010986328125000e+01
2.028728759765625000e+03 7.017795410156250000e+02 -9.480352783203125000e+01
2.031018188476562500e+03 6.984187011718750000e+02 -9.020574951171875000e+01
2.028165771484375000e+03 6.940067749023437500e+02 -9.348065185546875000e+01
2.028971557617187500e+03 6.974754638671875000e+02 -9.162353515625000000e+01
2.028174316406250000e+03 7.066748657226562500e+02 -9.078997802734375000e+01
2.034609130859375000e+03 7.227239379882812500e+02 -8.350799560546875000e+01
2.043457031250000000e+03 7.345429077148437500e+02 -7.455023193359375000e+01
2.034227783203125000e+03 7.300923461914062500e+02 -8.478985595703125000e+01
2.034117065429687500e+03 7.201572265625000000e+02 -8.928552246093750000e+01
2.040616943359375000e+03 7.181630249023437500e+02 -8.387829589843750000e+01
2.036195556640625000e+03 7.101698608398437500e+02 -8.534362792968750000e+01
2.029048583984375000e+03 7.059816894531250000e+02 -8.562091064453125000e+01
2.028729736328125000e+03 6.886824340820312500e+02 -9.363378906250000000e+01
2.024882812500000000e+03 6.874069213867187500e+02 -9.663140869140625000e+01
2.025805664062500000e+03 6.966279907226562500e+02 -9.553094482421875000e+01
2.031051147460937500e+03 7.070146484375000000e+02 -9.205480957031250000e+01
2.039628662109375000e+03 7.191016235351562500e+02 -8.412756347656250000e+01
2.045140625000000000e+03 7.274735717773437500e+02 -7.960150146484375000e+01
2.038406005859375000e+03 7.352155151367187500e+02 -8.365197753906250000e+01
2.035940429687500000e+03 7.259049682617187500e+02 -8.580346679687500000e+01
2.033287109375000000e+03 7.240211181640625000e+02 -8.691021728515625000e+01
2.021955322265625000e+03 7.095610961914062500e+02 -9.470562744140625000e+01
2.016853271484375000e+03 6.796868896484375000e+02 -1.033648071289062500e+02
2.018804687500000000e+03 6.803820800781250000e+02 -1.017725830078125000e+02
2.030913452148437500e+03 6.826896972656250000e+02 -9.816467285156250000e+01
2.041881835937500000e+03 6.997883300781250000e+02 -9.137988281250000000e+01
2.046971313476562500e+03 7.171119384765625000e+02 -8.336212158203125000e+01
2.034676025390625000e+03 7.247892456054687500e+02 -8.324566650390625000e+01
2.031988525390625000e+03 7.221925659179687500e+02 -8.680499267578125000e+01
2.032427246093750000e+03 7.174012451171875000e+02 -8.799700927734375000e+01
2.035190185546875000e+03 7.049115600585937500e+02 -8.751269531250000000e+01
2.041801147460937500e+03 6.987325439453125000e+02 -8.465637207031250000e+01
2.044298461914062500e+03 6.963582763671875000e+02 -8.251446533203125000e+01
2.044183837890625000e+03 7.008777465820312500e+02 -8.162158203125000000e+01
2.021263916015625000e+03 7.045715942382812500e+02 -9.349627685546875000e+01
2.023811279296875000e+03 7.180487060546875000e+02 -9.039434814453125000e+01
2.040152587890625000e+03 7.321055908203125000e+02 -8.221893310546875000e+01
2.052206054687500000e+03 7.439649047851562500e+02 -6.958117675781250000e+01
2.052232910156250000e+03 7.420418701171875000e+02 -6.892913818359375000e+01
2.038563964843750000e+03 7.249000854492187500e+02 -8.123498535156250000e+01
2.030810424804687500e+03 7.150272216796875000e+02 -8.616754150390625000e+01
2.026121704101562500e+03 6.979493408203125000e+02 -9.096502685546875000e+01
2.026649414062500000e+03 6.920389404296875000e+02 -9.247058105468750000e+01
2.027655273437500000e+03 6.985057373046875000e+02 -9.119598388671875000e+01
2.028873535156250000e+03 7.052891235351562500e+02 -8.986840820312500000e+01
2.034813842773437500e+03 7.140872802734375000e+02 -8.536230468750000000e+01
2.044531982421875000e+03 7.287476196289062500e+02 -7.575726318359375000e+01
2.046819335937500000e+03 7.375214843750000000e+02 -7.344854736328125000e+01
2.038967407226562500e+03 7.271156005859375000e+02 -8.288983154296875000e+01
2.034106323242187500e+03 7.236895751953125000e+02 -8.676550292968750000e+01
2.032216552734375000e+03 7.102376098632812500e+02 -8.874230957031250000e+01
2.028471679687500000e+03 6.894688110351562500e+02 -9.469989013671875000e+01
2.028955322265625000e+03 6.855278320312500000e+02 -9.484033203125000000e+01
2.026025878906250000e+03 6.922860107421875000e+02 -9.618218994140625000e+01
2.030438964843750000e+03 7.027157592773437500e+02 -9.143450927734375000e+01
2.036934082031250000e+03 7.127879638671875000e+02 -8.661853027343750000e+01
2.039158203125000000e+03 7.267320556640625000e+02 -8.468731689453125000e+01
2.040840576171875000e+03 7.367359619140625000e+02 -7.958325195312500000e+01
2.042565307617187500e+03 7.309411621093750000e+02 -7.886547851562500000e+01
2.037369995117187500e+03 7.115158691406250000e+02 -8.757226562500000000e+01
2.033154052734375000e+03 7.009058227539062500e+02 -9.207696533203125000e+01
2.030840332031250000e+03 6.992468872070312500e+02 -9.148034667968750000e+01
2.033023925781250000e+03 6.952165527343750000e+02 -9.034539794921875000e+01
2.036356201171875000e+03 6.963351440429687500e+02 -8.830999755859375000e+01
2.043343994140625000e+03 7.054904174804687500e+02 -8.194958496093750000e+01
2.039576416015625000e+03 7.144224853515625000e+02 -8.442382812500000000e+01
2.034891357421875000e+03 7.264201660156250000e+02 -8.517572021484375000e+01
2.039796508789062500e+03 7.341872558593750000e+02 -8.053991699218750000e+01
2.043239135742187500e+03 7.375208740234375000e+02 -7.642498779296875000e+01
2.041884033203125000e+03 7.359729003906250000e+02 -7.448846435546875000e+01
2.037153076171875000e+03 7.117349853515625000e+02 -8.413861083984375000e+01
2.034371337890625000e+03 6.960908813476562500e+02 -8.794787597656250000e+01
2.036977783203125000e+03 6.949241333007812500e+02 -8.652374267578125000e+01
2.032058105468750000e+03 6.973635864257812500e+02 -8.867059326171875000e+01
2.028241210937500000e+03 7.054215698242187500e+02 -9.345239257812500000e+01
2.031180664062500000e+03 7.256085815429687500e+02 -8.865814208984375000e+01
2.041483032226562500e+03 7.340042724609375000e+02 -7.965496826171875000e+01
2.044667358398437500e+03 7.281215820312500000e+02 -8.072253417968750000e+01
2.041983642578125000e+03 7.221915893554687500e+02 -8.119219970703125000e+01
2.044773193359375000e+03 7.084277954101562500e+02 -7.963073730468750000e+01
2.031765136718750000e+03 6.930283203125000000e+02 -9.420361328125000000e+01
2.021822753906250000e+03 6.866921997070312500e+02 -9.967065429687500000e+01
2.022038330078125000e+03 6.857498168945312500e+02 -9.538153076171875000e+01
2.025728515625000000e+03 6.889721069335937500e+02 -9.730548095703125000e+01
2.030410644531250000e+03 6.968959350585937500e+02 -9.553277587890625000e+01
2.033241210937500000e+03 7.112433471679687500e+02 -9.075878906250000000e+01
2.032851318359375000e+03 7.194149780273437500e+02 -9.074914550781250000e+01
2.037153198242187500e+03 7.283455810546875000e+02 -8.548663330078125000e+01
2.040417724609375000e+03 7.287256469726562500e+02 -8.260180664062500000e+01
2.039357177734375000e+03 7.146699829101562500e+02 -8.714965820312500000e+01
2.027200195312500000e+03 7.066329956054687500e+02 -9.612927246093750000e+01
2.022223144531250000e+03 6.987528686523437500e+02 -9.629437255859375000e+01
2.028187988281250000e+03 6.819229736328125000e+02 -9.567309570312500000e+01
2.039798828125000000e+03 6.888832397460937500e+02 -8.862438964843750000e+01
2.040747314453125000e+03 7.030058593750000000e+02 -8.575433349609375000e+01
2.031278320312500000e+03 7.184055786132812500e+02 -8.885327148437500000e+01
2.033323486328125000e+03 7.321034545898437500e+02 -8.300738525390625000e+01
2.040531372070312500e+03 7.385050048828125000e+02 -7.884197998046875000e+01
2.042746582031250000e+03 7.403179321289062500e+02 -7.557513427734375000e+01
2.041445068359375000e+03 7.363335571289062500e+02 -7.475073242187500000e+01
2.037987792968750000e+03 7.146014404296875000e+02 -8.024078369140625000e+01
2.036656738281250000e+03 6.949732666015625000e+02 -8.653540039062500000e+01
2.032692260742187500e+03 6.992678222656250000e+02 -8.810552978515625000e+01
2.035331787109375000e+03 7.040344238281250000e+02 -8.434698486328125000e+01
2.039096557617187500e+03 7.040363769531250000e+02 -8.364849853515625000e+01
2.045438964843750000e+03 7.210469360351562500e+02 -7.788995361328125000e+01
2.049994628906250000e+03 7.342316284179687500e+02 -7.210699462890625000e+01
2.047848388671875000e+03 7.349032592773437500e+02 -7.306811523437500000e+01
2.042878295898437500e+03 7.372738037109375000e+02 -7.360864257812500000e+01
2.037909912109375000e+03 7.284786987304687500e+02 -7.877844238281250000e+01
2.034676757812500000e+03 7.190094604492187500e+02 -8.399981689453125000e+01
2.034041748046875000e+03 6.997847900390625000e+02 -8.921850585937500000e+01
2.036671142578125000e+03 6.980364990234375000e+02 -8.933764648437500000e+01
2.042505004882812500e+03 7.033164062500000000e+02 -8.609667968750000000e+01
2.025021484375000000e+03 7.007003784179687500e+02 -9.705310058593750000e+01
2.013112060546875000e+03 7.080213012695312500e+02 -9.791668701171875000e+01
2.027282226562500000e+03 7.159911499023437500e+02 -8.969781494140625000e+01
2.034713867187500000e+03 7.240935668945312500e+02 -8.891040039062500000e+01
2.041445068359375000e+03 7.353489379882812500e+02 -8.226721191406250000e+01
2.030142578125000000e+03 7.324600830078125000e+02 -8.585186767578125000e+01
2.017764160156250000e+03 7.026730957031250000e+02 -9.726812744140625000e+01
2.018336181640625000e+03 6.795322265625000000e+02 -1.017492065429687500e+02
2.016359863281250000e+03 6.827521362304687500e+02 -1.027170410156250000e+02
2.017656982421875000e+03 6.846990356445312500e+02 -1.021131591796875000e+02
2.018536743164062500e+03 6.890198974609375000e+02 -1.028906860351562500e+02
2.021141235351562500e+03 7.050897216796875000e+02 -1.007133789062500000e+02
2.025090454101562500e+03 7.256134033203125000e+02 -9.444018554687500000e+01
2.034379882812500000e+03 7.344993286132812500e+02 -8.488262939453125000e+01
2.036232177734375000e+03 7.242716674804687500e+02 -8.343176269531250000e+01
2.031372558593750000e+03 7.119176635742187500e+02 -8.867083740234375000e+01
2.029528930664062500e+03 7.119149169921875000e+02 -8.787243652343750000e+01
2.026231201171875000e+03 7.018644409179687500e+02 -9.192889404296875000e+01
2.026245849609375000e+03 6.842290649414062500e+02 -9.864556884765625000e+01
2.028953125000000000e+03 6.798881225585937500e+02 -9.898059082031250000e+01
2.024175170898437500e+03 6.948610839843750000e+02 -9.434344482421875000e+01
2.026781250000000000e+03 7.113788452148437500e+02 -8.957019042968750000e+01
2.035760742187500000e+03 7.241369628906250000e+02 -8.222485351562500000e+01
2.042614135742187500e+03 7.299576416015625000e+02 -7.767687988281250000e+01
2.044406494140625000e+03 7.354634399414062500e+02 -7.326770019531250000e+01
2.038114013671875000e+03 7.272488403320312500e+02 -7.938024902343750000e+01
2.036646728515625000e+03 7.166825561523437500e+02 -8.187347412109375000e+01
2.033480224609375000e+03 7.003212280273437500e+02 -8.642413330078125000e+01
2.030476440429687500e+03 6.966046142578125000e+02 -8.953839111328125000e+01
2.030635620117187500e+03 6.965158691406250000e+02 -8.902203369140625000e+01
2.033303588867187500e+03 7.048643798828125000e+02 -8.601959228515625000e+01
2.038655761718750000e+03 7.208660888671875000e+02 -7.988525390625000000e+01
2.050165283203125000e+03 7.319019165039062500e+02 -7.018914794921875000e+01
2.050640869140625000e+03 7.419286499023437500e+02 -6.971508789062500000e+01
2.038473388671875000e+03 7.357526245117187500e+02 -8.101220703125000000e+01
2.035271972656250000e+03 7.194609985351562500e+02 -8.689801025390625000e+01
2.038997314453125000e+03 7.143784790039062500e+02 -8.524987792968750000e+01
2.041038696289062500e+03 7.061389160156250000e+02 -8.195092773437500000e+01
2.032062866210937500e+03 6.864224853515625000e+02 -8.799597167968750000e+01
2.028683105468750000e+03 6.859518432617187500e+02 -9.159948730468750000e+01
2.026227539062500000e+03 6.897349853515625000e+02 -9.964953613281250000e+01
2.019777709960937500e+03 6.960050048828125000e+02 -1.046051635742187500e+02
2.020996948242187500e+03 7.131491699218750000e+02 -1.011293945312500000e+02
2.032565185546875000e+03 7.272706298828125000e+02 -9.148406982421875000e+01
2.037775268554687500e+03 7.307611083984375000e+02 -8.799536132812500000e+01
2.029832031250000000e+03 7.253224487304687500e+02 -8.996630859375000000e+01
2.024476562500000000e+03 7.105057983398437500e+02 -9.254602050781250000e+01
2.018425781250000000e+03 7.018648071289062500e+02 -1.031584472656250000e+02
2.020474121093750000e+03 6.866007080078125000e+02 -1.034785766601562500e+02
2.024765625000000000e+03 6.789692993164062500e+02 -1.025858154296875000e+02
2.023342041015625000e+03 7.041234130859375000e+02 -9.947070312500000000e+01
2.026238281250000000e+03 7.380728759765625000e+02 -8.664416503906250000e+01
2.043091308593750000e+03 7.367558593750000000e+02 -7.310186767578125000e+01
2.043930786132812500e+03 7.165081787109375000e+02 -8.210845947265625000e+01
2.034739257812500000e+03 7.136442871093750000e+02 -8.888586425781250000e+01
2.033955566406250000e+03 7.081391601562500000e+02 -8.890899658203125000e+01
2.032328735351562500e+03 7.034350585937500000e+02 -9.220941162109375000e+01
2.036153686523437500e+03 6.940300292968750000e+02 -8.963067626953125000e+01
2.034675659179687500e+03 6.836688232421875000e+02 -9.491174316406250000e+01
2.037250000000000000e+03 6.959769897460937500e+02 -9.235974121093750000e+01
2.044211914062500000e+03 7.021549072265625000e+02 -8.940246582031250000e+01
2.030404296875000000e+03 7.092305297851562500e+02 -9.104687500000000000e+01
2.022790161132812500e+03 7.209600830078125000e+02 -8.864367675781250000e+01
2.029998046875000000e+03 7.233114624023437500e+02 -9.092120361328125000e+01
2.031002685546875000e+03 7.240940551757812500e+02 -9.078826904296875000e+01
2.033633178710937500e+03 7.187209472656250000e+02 -8.674566650390625000e+01
2.029997436523437500e+03 7.035677490234375000e+02 -8.919329833984375000e+01
2.024485839843750000e+03 6.926224975585937500e+02 -9.546411132812500000e+01
2.024301269531250000e+03 6.931131591796875000e+02 -9.540081787109375000e+01
2.031214599609375000e+03 6.955977172851562500e+02 -9.063439941406250000e+01
2.034577392578125000e+03 6.998515625000000000e+02 -8.877209472656250000e+01
2.027206298828125000e+03 7.062768554687500000e+02 -9.357452392578125000e+01
2.035090332031250000e+03 7.209371337890625000e+02 -8.611694335937500000e+01
2.040130615234375000e+03 7.298008422851562500e+02 -8.170410156250000000e+01
2.038499023437500000e+03 7.287719116210937500e+02 -8.429821777343750000e+01
2.038717041015625000e+03 7.242499389648437500e+02 -8.291552734375000000e+01
2.033005981445312500e+03 7.080914306640625000e+02 -8.748455810546875000e+01
2.029816162109375000e+03 6.953099365234375000e+02 -9.322167968750000000e+01
2.028705078125000000e+03 6.937165527343750000e+02 -9.372497558593750000e+01
2.029985717773437500e+03 6.961798095703125000e+02 -9.210998535156250000e+01
2.033170898437500000e+03 7.065208740234375000e+02 -8.800952148437500000e+01
2.049621582031250000e+03 7.239337158203125000e+02 -7.522741699218750000e+01
2.065135253906250000e+03 7.346787719726562500e+02 -6.376385498046875000e+01
2.059303955078125000e+03 7.394022216796875000e+02 -6.545935058593750000e+01
2.054495605468750000e+03 7.408345947265625000e+02 -6.418383789062500000e+01
2.046547485351562500e+03 7.321945800781250000e+02 -7.029687500000000000e+01
2.029178588867187500e+03 7.177351074218750000e+02 -8.623394775390625000e+01
2.030085449218750000e+03 7.104819335937500000e+02 -8.637567138671875000e+01
2.038978515625000000e+03 7.075479125976562500e+02 -8.029724121093750000e+01
2.038618530273437500e+03 7.035192871093750000e+02 -8.224517822265625000e+01
2.042696533203125000e+03 7.116220092773437500e+02 -7.584185791015625000e+01
2.045078613281250000e+03 7.251858520507812500e+02 -7.408868408203125000e+01
2.033817504882812500e+03 7.248314208984375000e+02 -8.354272460937500000e+01
2.042949584960937500e+03 7.357982177734375000e+02 -7.590972900390625000e+01
2.038880249023437500e+03 7.333818359375000000e+02 -7.984582519531250000e+01
2.038359375000000000e+03 7.223256835937500000e+02 -8.119287109375000000e+01
2.028169189453125000e+03 7.086492309570312500e+02 -9.317077636718750000e+01
2.026431884765625000e+03 6.966505126953125000e+02 -9.810351562500000000e+01
2.028281616210937500e+03 6.821257324218750000e+02 -1.037457885742187500e+02
2.030116455078125000e+03 6.867803955078125000e+02 -9.965142822265625000e+01
2.009771972656250000e+03 7.054009399414062500e+02 -1.002711791992187500e+02
2.019850097656250000e+03 7.039279174804687500e+02 -9.209619140625000000e+01
2.027871093750000000e+03 7.105332641601562500e+02 -8.682897949218750000e+01
2.039554199218750000e+03 7.215452270507812500e+02 -8.545855712890625000e+01
2.040198242187500000e+03 7.184110717773437500e+02 -9.007025146484375000e+01
2.037105346679687500e+03 7.143588867187500000e+02 -8.866571044921875000e+01
2.018333984375000000e+03 7.079126586914062500e+02 -9.294262695312500000e+01
2.016309692382812500e+03 6.974366455078125000e+02 -9.398010253906250000e+01
2.020326660156250000e+03 6.933836059570312500e+02 -9.638049316406250000e+01
2.021376953125000000e+03 6.992684936523437500e+02 -9.702990722656250000e+01
2.023466064453125000e+03 6.988238525390625000e+02 -9.686651611328125000e+01
2.031018310546875000e+03 7.053398437500000000e+02 -9.202355957031250000e+01
2.032378173828125000e+03 7.108276367187500000e+02 -9.230133056640625000e+01
2.034687500000000000e+03 7.129104003906250000e+02 -8.979174804687500000e+01
2.041812255859375000e+03 7.225968017578125000e+02 -8.147729492187500000e+01
2.040915283203125000e+03 7.273847656250000000e+02 -7.883941650390625000e+01
2.037459838867187500e+03 7.225255126953125000e+02 -8.280706787109375000e+01
2.027650634765625000e+03 7.005474243164062500e+02 -9.310687255859375000e+01
2.025516845703125000e+03 6.923770141601562500e+02 -9.349371337890625000e+01
2.032675415039062500e+03 6.996052246093750000e+02 -8.666973876953125000e+01
2.035251708984375000e+03 7.130775146484375000e+02 -8.264001464843750000e+01
2.040697998046875000e+03 7.191898193359375000e+02 -7.748645019531250000e+01
2.045835083007812500e+03 7.249901123046875000e+02 -7.608843994140625000e+01
2.045618896484375000e+03 7.253280029296875000e+02 -7.928186035156250000e+01
2.044323730468750000e+03 7.229789428710937500e+02 -8.095825195312500000e+01
2.037495361328125000e+03 7.184120483398437500e+02 -8.485546875000000000e+01
2.036364379882812500e+03 7.169090576171875000e+02 -8.267242431640625000e+01
2.036729492187500000e+03 7.009719238281250000e+02 -8.494299316406250000e+01
